1748,-2.55932
1749,-2.88514
1750,-3
1751,-2.88514
1752,-2.55932
1753,-2.07531
1754,-1.51017
1755,-0.951057
1756,-0.479249
1757,-0.15549
1758,-0.00932071
1759,-0.0344476
1760,-0.190983
1761,-0.414093
1762,-0.627371
1763,-0.758362
1764,-0.753232
1765,-0.587785
1766,-0.272681
1767,0.148149
1768,0.605594
1769,1.01846
1770,1.30902
1771,1.41814
1772,1.31703
1773,1.0133
1774,0.55037
1775,1.33274e-13
1776,-0.55037
1777,-1.0133
1778,-1.31703
1779,-1.41814
1780,-1.30902
1781,-1.01846
1782,-0.605594
1783,-0.148149
1784,0.272681
1785,0.587785
1786,0.753232
1787,0.758362
1788,0.627371
1789,0.414093
1790,0.190983
1791,0.0344476
1792,0.00932071
1793,0.15549
1794,0.479249
1795,0.951057
1796,1.51017
1797,2.07531
1798,2.55932
1799,2.88514
1800,3
1801,2.88514
1802,2.55932
1803,2.07531
1804,1.51017
1805,0.951057
1806,0.479249
1807,0.15549
1808,0.00932071
1809,0.0344476
1810,0.190983
1811,0.414093
1812,0.627371
1813,0.758362
1814,0.753232
1815,0.587785
1816,0.272681
1817,-0.148149
1818,-0.605594
1819,-1.01846
1820,-1.30902
1821,-1.41814
1822,-1.31703
1823,-1.0133
1824,-0.55037
1825,-1.30824e-13
1826,0.55037
1827,1.0133
1828,1.31703
1829,1.41814
1830,1.30902
1831,1.01846
1832,0.605594
1833,0.148149
1834,-0.272681
1835,-0.587785
1836,-0.753232
1837,-0.758362
1838,-0.627371
1839,-0.414093
1840,-0.190983
1841,-0.0344476
1842,-0.00932071
1843,-0.15549
1844,-0.479249
1845,-0.951057
1846,-1.51017
1847,-2.07531
1848,-2.55932
1849,-2.88514
1850,-3
1851,-2.88514
1852,-2.55932
1853,-2.07531
1854,-1.51017
1855,-0.951057
1856,-0.479249
1857,-0.15549
1858,-0.00932071
1859,-0.0344476
1860,-0.190983
1861,-0.414093
1862,-0.627371
1863,-0.758362
1864,-0.753232
1865,-0.587785
1866,-0.272681
1867,0.148149
1868,0.605594
1869,1.01846
1870,1.30902
1871,1.41814
1872,1.31703
1873,1.0133
1874,0.55037
1875,1.71006e-13
1876,-0.55037
1877,-1.0133
1878,-1.31703
1879,-1.41814
1880,-1.30902
1881,-1.01846
1882,-0.605594
1883,-0.148149
1884,0.272681
1885,0.587785
1886,0.753232
1887,0.758362
1888,0.627371
1889,0.414093
1890,0.190983
1891,0.0344476
1892,0.00932071
1893,0.15549
1894,0.479249
1895,0.951057
1896,1.51017
1897,2.07531
1898,2.55932
1899,2.88514
1900,3
1901,2.88514
1902,2.55932
1903,2.07531
1904,1.51017
1905,0.951057
1906,0.479249
1907,0.15549
1908,0.00932071
1909,0.0344476
1910,0.190983
1911,0.414093
1912,0.627371
1913,0.758362
1914,0.753232
1915,0.587785
1916,0.272681
1917,-0.148149
1918,-0.605594
1919,-1.01846
1920,-1.30902
1921,-1.41814
1922,-1.31703
1923,-1.0133
1924,-0.55037
1925,-1.11712e-13
1926,0.55037
1927,1.0133
1928,1.31703
1929,1.41814
1930,1.30902
1931,1.01846
1932,0.605594
1933,0.148149
1934,-0.272681
1935,-0.587785
1936,-0.753232
1937,-0.758362
1938,-0.627371
1939,-0.414093
1940,-0.190983
1941,-0.0344476
1942,-0.00932071
1943,-0.15549
1944,-0.479249
1945,-0.951057
1946,-1.51017
1947,-2.07531
1948,-2.55932
1949,-2.88514
1950,-3
1951,-2.88514
1952,-2.55932
1953,-2.07531
1954,-1.51017
1955,-0.951057
1956,-0.479249
1957,-0.15549
1958,-0.00932071
1959,-0.0344476
1960,-0.190983
1961,-0.414093
1962,-0.627371
1963,-0.758362
1964,-0.753232
1965,-0.587785
1966,-0.272681
1967,0.148149
1968,0.605594
1969,1.01846
1970,1.30902
1971,1.41814
1972,1.31703
1973,1.0133
1974,0.55037
1975,1.09261e-13
1976,-0.55037
1977,-1.0133
1978,-1.31703
1979,-1.41814
1980,-1.30902
1981,-1.01846
1982,-0.605594
1983,-0.148149
1984,0.272681
1985,0.587785
1986,0.753232
1987,0.758362
1988,0.627371
1989,0.414093
1990,0.190983
1991,0.0344476
1992,0.00932071
1993,0.15549
1994,0.479249
1995,0.951057
1996,1.51017
1997,2.07531
1998,2.55932
1999,2.88514
2000,3
2001,2.88514
2002,2.55932
2003,2.07531
2004,1.51017
2005,0.951057
2006,0.479249
2007,0.15549
2008,0.00932071
2009,0.0344476
2010,0.190983
2011,0.414093
2012,0.627371
2013,0.758362
2014,0.753232
2015,0.587785
2016,0.272681
2017,-0.148149
2018,-0.605594
2019,-1.01846
2020,-1.30902
2021,-1.41814
2022,-1.31703
2023,-1.0133
2024,-0.55037
2025,-4.99674e-14
2026,0.55037
2027,1.0133
2028,1.31703
2029,1.41814
2030,1.30902
2031,1.01846
2032,0.605594
2033,0.148149
2034,-0.272681
2035,-0.587785
2036,-0.753232
2037,-0.758362
2038,-0.627371
2039,-0.414093
2040,-0.190983
2041,-0.0344476
2042,-0.00932071
2043,-0.15549
2044,-0.479249
2045,-0.951057
2046,-1.51017
2047,-2.07531
2048,-2.55932
2049,-2.88514
2050,-3
2051,-2.88514
2052,-2.55932
2053,-2.07531
2054,-1.51017
2055,-0.951057
2056,-0.479249
2057,-0.15549
2058,-0.00932071
2059,-0.0344476
2060,-0.190983
2061,-0.414093
2062,-0.627371
2063,-0.758362
2064,-0.753232
2065,-0.587785
2066,-0.272681
2067,0.148149
2068,0.605594
2069,1.01846
2070,1.30902
2071,1.41814
2072,1.31703
2073,1.0133
2074,0.55037
2075,1.61204e-13
2076,-0.55037
2077,-1.0133
2078,-1.31703
2079,-1.41814
2080,-1.30902
2081,-1.01846
2082,-0.605594
2083,-0.148149
2084,0.272681
2085,0.587785
2086,0.753232
2087,0.758362
2088,0.627371
2089,0.414093
2090,0.190983
2091,0.0344476
2092,0.00932071
2093,0.15549
2094,0.479249
2095,0.951057
2096,1.51017
2097,2.07531
2098,2.55932
2099,2.88514
2100,3
2101,2.88514
2102,2.55932
2103,2.07531
2104,1.51017
2105,0.951057
2106,0.479249
2107,0.15549
2108,0.00932071
2109,0.0344476
2110,0.190983
2111,0.414093
2112,0.627371
2113,0.758362
2114,0.753232
2115,0.587785
2116,0.272681
2117,-0.148149
2118,-0.605594
2119,-1.01846
2120,-1.30902
2121,-1.41814
2122,-1.31703
2123,-1.0133
2124,-0.55037
2125,-2.01386e-13
2126,0.55037
2127,1.0133
2128,1.31703
2129,1.41814
2130,1.30902
2131,1.01846
2132,0.605594
2133,0.148149
2134,-0.272681
2135,-0.587785
2136,-0.753232
2137,-0.758362
2138,-0.627371
2139,-0.414093
2140,-0.190983
2141,-0.0344476
2142,-0.00932071
2143,-0.15549
2144,-0.479249
2145,-0.951057
2146,-1.51017
2147,-2.07531
2148,-2.55932
2149,-2.88514
2150,-3
2151,-2.88514
2152,-2.55932
2153,-2.07531
2154,-1.51017
2155,-0.951057
2156,-0.479249
2157,-0.15549
2158,-0.00932071
2159,-0.0344476
2160,-0.190983
2161,-0.414093
2162,-0.627371
2163,-0.758362
2164,-0.753232
2165,-0.587785
2166,-0.272681
2167,0.148149
2168,0.605594
2169,1.01846
2170,1.30902
2171,1.41814
2172,1.31703
2173,1.0133
2174,0.55037
2175,2.13146e-13
2176,-0.55037
2177,-1.0133
2178,-1.31703
2179,-1.41814
2180,-1.30902
2181,-1.01846
2182,-0.605594
2183,-0.148149
2184,0.272681
2185,0.587785
2186,0.753232
2187,0.758362
2188,0.627371
2189,0.414093
2190,0.190983
2191,0.0344476
2192,0.00932071
2193,0.15549
2194,0.479249
2195,0.951057
2196,1.51017
2197,2.07531
2198,2.55932
2199,2.88514
2200,3
2201,2.88514
2202,2.55932
2203,2.07531
2204,1.51017
2205,0.951057
2206,0.479249
2207,0.15549
2208,0.00932071
2209,0.0344476
2210,0.190983
2211,0.414093
2212,0.627371
2213,0.758362
2214,0.753232
2215,0.587785
2216,0.272681
2217,-0.148149
2218,-0.605594
2219,-1.01846
2220,-1.30902
2221,-1.41814
2222,-1.31703
2223,-1.0133
2224,-0.55037
2225,-1.39641e-13
2226,0.55037
2227,1.0133
2228,1.31703
2229,1.41814
2230,1.30902
2231,1.01846
2232,0.605594
2233,0.148149
2234,-0.272681
2235,-0.587785
2236,-0.753232
2237,-0.758362
2238,-0.627371
2239,-0.414093
2240,-0.190983
2241,-0.0344476
2242,-0.00932071
2243,-0.15549
2244,-0.479249
2245,-0.951057
2246,-1.51017
2247,-2.07531
2248,-2.55932
2249,-2.88514
2250,-3
2251,-2.88514
2252,-2.55932
2253,-2.07531
2254,-1.51017
2255,-0.951057
2256,-0.479249
2257,-0.15549
2258,-0.00932071
2259,-0.0344476
2260,-0.190983
2261,-0.414093
2262,-0.627371
2263,-0.758362
2264,-0.753232
2265,-0.587785
2266,-0.272681
2267,0.148149
2268,0.605594
2269,1.01846
2270,1.30902
2271,1.41814
2272,1.31703
2273,1.0133
2274,0.55037
2275,6.61365e-14
2276,-0.55037
2277,-1.0133
2278,-1.31703
2279,-1.41814
2280,-1.30902
2281,-1.01846
2282,-0.605594
2283,-0.148149
2284,0.272681
2285,0.587785
2286,0.753232
2287,0.758362
2288,0.627371
2289,0.414093
2290,0.190983
2291,0.0344476
2292,0.00932071
2293,0.15549
2294,0.479249
2295,0.951057
2296,1.51017
2297,2.07531
2298,2.55932
2299,2.88514
2300,3
2301,2.88514
2302,2.55932
2303,2.07531
2304,1.51017
2305,0.951057
2306,0.479249
2307,0.15549
2308,0.00932071
2309,0.0344476
2310,0.190983
2311,0.414093
2312,0.627371
2313,0.758362
2314,0.753232
2315,0.587785
2316,0.272681
2317,-0.148149
2318,-0.605594
2319,-1.01846
2320,-1.30902
2321,-1.41814
2322,-1.31703
2323,-1.0133
2324,-0.55037
2325,-7.78968e-14
2326,0.55037
2327,1.0133
2328,1.31703
2329,1.41814
2330,1.30902
2331,1.01846
2332,0.605594
2333,0.148149
2334,-0.272681
2335,-0.587785
2336,-0.753232
2337,-0.758362
2338,-0.627371
2339,-0.414093
2340,-0.190983
2341,-0.0344476
2342,-0.00932071
2343,-0.15549
2344,-0.479249
2345,-0.951057
2346,-1.51017
2347,-2.07531
2348,-2.55932
2349,-2.88514
2350,-3
2351,-2.88514
2352,-2.55932
2353,-2.07531
2354,-1.51017
2355,-0.951057
2356,-0.479249
2357,-0.15549
2358,-0.00932071
2359,-0.0344476
2360,-0.190983
2361,-0.414093
2362,-0.627371
2363,-0.758362
2364,-0.753232
2365,-0.587785
2366,-0.272681
2367,0.148149
2368,0.605594
2369,1.01846
2370,1.30902
2371,1.41814
2372,1.31703
2373,1.0133
2374,0.55037
2375,2.88609e-13
2376,-0.55037
2377,-1.0133
2378,-1.31703
2379,-1.41814
2380,-1.30902
2381,-1.01846
2382,-0.605594
2383,-0.148149
2384,0.272681
2385,0.587785
2386,0.753232
2387,0.758362
2388,0.627371
2389,0.414093
2390,0.190983
2391,0.0344476
2392,0.00932071
2393,0.15549
2394,0.479249
2395,0.951057
2396,1.51017
2397,2.07531
2398,2.55932
2399,2.88514
2400,3
2401,2.88514
2402,2.55932
2403,2.07531
2404,1.51017
2405,0.951057
2406,0.479249
2407,0.15549
2408,0.00932071
2409,0.0344476
2410,0.190983
2411,0.414093
2412,0.627371
2413,0.758362
2414,0.753232
2415,0.587785
2416,0.272681
2417,-0.148149
2418,-0.605594
2419,-1.01846
2420,-1.30902
2421,-1.41814
2422,-1.31703
2423,-1.0133
2424,-0.55037
2425,-2.15104e-13
2426,0.55037
2427,1.0133
2428,1.31703
2429,1.41814
2430,1.30902
2431,1.01846
2432,0.605594
2433,0.148149
2434,-0.272681
2435,-0.587785
2436,-0.753232
2437,-0.758362
2438,-0.627371
2439,-0.414093
2440,-0.190983
2441,-0.0344476
2442,-0.00932071
2443,-0.15549
2444,-0.479249
2445,-0.951057
2446,-1.51017
2447,-2.07531
2448,-2.55932
2449,-2.88514
2450,-3
2451,-2.88514
2452,-2.55932
2453,-2.07531
2454,-1.51017
2455,-0.951057
2456,-0.479249
2457,-0.15549
2458,-0.00932071
2459,-0.0344476
2460,-0.190983
2461,-0.414093
2462,-0.627371
2463,-0.758362
2464,-0.753232
2465,-0.587785
2466,-0.272681
2467,0.148149
2468,0.605594
2469,1.01846
2470,1.30902
2471,1.41814
2472,1.31703
2473,1.0133
2474,0.55037
2475,1.70021e-13
2476,-0.55037
2477,-1.0133
2478,-1.31703
2479,-1.41814
2480,-1.30902
2481,-1.01846
2482,-0.605594
2483,-0.148149
2484,0.272681
2485,0.587785
2486,0.753232
2487,0.758362
2488,0.627371
2489,0.414093
2490,0.190983
2491,0.0344476
2492,0.00932071
2493,0.15549
2494,0.479249
2495,0.951057
2496,1.51017
2497,2.07531
2498,2.55932
2499,2.88514
2500,3
2501,2.88514
2502,2.55932
2503,2.07531
2504,1.51017
2505,0.951057
2506,0.479249
2507,0.15549
2508,0.00932071
2509,0.0344476
2510,0.190983
2511,0.414093
2512,0.627371
2513,0.758362
2514,0.753232
2515,0.587785
2516,0.272681
2517,-0.148149
2518,-0.605594
2519,-1.01846
2520,-1.30902
2521,-1.41814
2522,-1.31703
2523,-1.0133
2524,-0.55037
2525,-1.5336e-13
2526,0.55037
2527,1.0133
2528,1.31703
2529,1.41814
2530,1.30902
2531,1.01846
2532,0.605594
2533,0.148149
2534,-0.272681
2535,-0.587785
2536,-0.753232
2537,-0.758362
2538,-0.627371
2539,-0.414093
2540,-0.190983
2541,-0.0344476
2542,-0.00932071
2543,-0.15549
2544,-0.479249
2545,-0.951057
2546,-1.51017
2547,-2.07531
2548,-2.55932
2549,-2.88514
2550,-3
2551,-2.88514
2552,-2.55932
2553,-2.07531
2554,-1.51017
2555,-0.951057
2556,-0.479249
2557,-0.15549
2558,-0.00932071
2559,-0.0344476
2560,-0.190983
2561,-0.414093
2562,-0.627371
2563,-0.758362
2564,-0.753232
2565,-0.587785
2566,-0.272681
2567,0.148149
2568,0.605594
2569,1.01846
2570,1.30902
2571,1.41814
2572,1.31703
2573,1.0133
2574,0.55037
2575,1.08277e-13
2576,-0.55037
2577,-1.0133
2578,-1.31703
2579,-1.41814
2580,-1.30902
2581,-1.01846
2582,-0.605594
2583,-0.148149
2584,0.272681
2585,0.587785
2586,0.753232
2587,0.758362
2588,0.627371
2589,0.414093
2590,0.190983
2591,0.0344476
2592,0.00932071
2593,0.15549
2594,0.479249
2595,0.951057
2596,1.51017
2597,2.07531
2598,2.55932
2599,2.88514
2600,3
2601,2.88514
2602,2.55932
2603,2.07531
2604,1.51017
2605,0.951057
2606,0.479249
2607,0.15549
2608,0.00932071
2609,0.0344476
2610,0.190983
2611,0.414093
2612,0.627371
2613,0.758362
2614,0.753232
2615,0.587785
2616,0.272681
2617,-0.148149
2618,-0.605594
2619,-1.01846
2620,-1.30902
2621,-1.41814
2622,-1.31703
2623,-1.0133
2624,-0.55037
2625,-3.47719e-14
2626,0.55037
2627,1.0133
2628,1.31703
2629,1.41814
2630,1.30902
2631,1.01846
2632,0.605594
2633,0.148149
2634,-0.272681
2635,-0.587785
2636,-0.753232
2637,-0.758362
2638,-0.627371
2639,-0.414093
2640,-0.190983
2641,-0.0344476
2642,-0.00932071
2643,-0.15549
2644,-0.479249
2645,-0.951057
2646,-1.51017
2647,-2.07531
2648,-2.55932
2649,-2.88514
2650,-3
2651,-2.88514
2652,-2.55932
2653,-2.07531
2654,-1.51017
2655,-0.951057
2656,-0.479249
2657,-0.15549
2658,-0.00932071
2659,-0.0344476
2660,-0.190983
2661,-0.414093
2662,-0.627371
2663,-0.758362
2664,-0.753232
2665,-0.587785
2666,-0.272681
2667,0.148149
2668,0.605594
2669,1.01846
2670,1.30902
2671,1.41814
2672,1.31703
2673,1.0133
2674,0.55037
2675,4.65322e-14
2676,-0.55037
2677,-1.0133
2678,-1.31703
2679,-1.41814
2680,-1.30902
2681,-1.01846
2682,-0.605594
2683,-0.148149
2684,0.272681
2685,0.587785
2686,0.753232
2687,0.758362
2688,0.627371
2689,0.414093
2690,0.190983
2691,0.0344476
2692,0.00932071
2693,0.15549
2694,0.479249
2695,0.951057
2696,1.51017
2697,2.07531
2698,2.55932
2699,2.88514
2700,3
2701,2.88514
2702,2.55932
2703,2.07531
2704,1.51017
2705,0.951057
2706,0.479249
2707,0.15549
2708,0.00932071
2709,0.0344476
2710,0.190983
2711,0.414093
2712,0.627371
2713,0.758362
2714,0.753232
2715,0.587785
2716,0.272681
2717,-0.148149
2718,-0.605594
2719,-1.01846
2720,-1.30902
2721,-1.41814
2722,-1.31703
2723,-1.0133
2724,-0.55037
2725,2.69726e-14
2726,0.55037
2727,1.0133
2728,1.31703
2729,1.41814
2730,1.30902
2731,1.01846
2732,0.605594
2733,0.148149
2734,-0.272681
2735,-0.587785
2736,-0.753232
2737,-0.758362
2738,-0.627371
2739,-0.414093
2740,-0.190983
2741,-0.0344476
2742,-0.00932071
2743,-0.15549
2744,-0.479249
2745,-0.951057
2746,-1.51017
2747,-2.07531
2748,-2.55932
2749,-2.88514
2750,-3
2751,-2.88514
2752,-2.55932
2753,-2.07531
2754,-1.51017
2755,-0.951057
2756,-0.479249
2757,-0.15549
2758,-0.00932071
2759,-0.0344476
2760,-0.190983
2761,-0.414093
2762,-0.627371
2763,-0.758362
2764,-0.753232
2765,-0.587785
2766,-0.272681
2767,0.148149
2768,0.605594
2769,1.01846
2770,1.30902
2771,1.41814
2772,1.31703
2773,1.0133
2774,0.55037
2775,2.12161e-13
2776,-0.55037
2777,-1.0133
2778,-1.31703
2779,-1.41814
2780,-1.30902
2781,-1.01846
2782,-0.605594
2783,-0.148149
2784,0.272681
2785,0.587785
2786,0.753232
2787,0.758362
2788,0.627371
2789,0.414093
2790,0.190983
2791,0.0344476
2792,0.00932071
2793,0.15549
2794,0.479249
2795,0.951057
2796,1.51017
2797,2.07531
2798,2.55932
2799,2.88514
2800,3
2801,2.88514
2802,2.55932
2803,2.07531
2804,1.51017
2805,0.951057
2806,0.479249
2807,0.15549
2808,0.00932071
2809,0.0344476
2810,0.190983
2811,0.414093
2812,0.627371
2813,0.758362
2814,0.753232
2815,0.587785
2816,0.272681
2817,-0.148149
2818,-0.605594
2819,-1.01846
2820,-1.30902
2821,-1.41814
2822,-1.31703
2823,-1.0133
2824,-0.55037
2825,-3.94452e-13
2826,0.55037
2827,1.0133
2828,1.31703
2829,1.41814
2830,1.30902
2831,1.01846
2832,0.605594
2833,0.148149
2834,-0.272681
2835,-0.587785
2836,-0.753232
2837,-0.758362
2838,-0.627371
2839,-0.414093
2840,-0.190983
2841,-0.0344476
2842,-0.00932071
2843,-0.15549
2844,-0.479249
2845,-0.951057
2846,-1.51017
2847,-2.07531
2848,-2.55932
2849,-2.88514
2850,-3
2851,-2.88514
2852,-2.55932
2853,-2.07531
2854,-1.51017
2855,-0.951057
2856,-0.479249
2857,-0.15549
2858,-0.00932071
2859,-0.0344476
2860,-0.190983
2861,-0.414093
2862,-0.627371
2863,-0.758362
2864,-0.753232
2865,-0.587785
2866,-0.272681
2867,0.148149
2868,0.605594
2869,1.01846
2870,1.30902
2871,1.41814
2872,1.31703
2873,1.0133
2874,0.55037
2875,3.77791e-13
2876,-0.55037
2877,-1.0133
2878,-1.31703
2879,-1.41814
2880,-1.30902
2881,-1.01846
2882,-0.605594
2883,-0.148149
2884,0.272681
2885,0.587785
2886,0.753232
2887,0.758362
2888,0.627371
2889,0.414093
2890,0.190983
2891,0.0344476
2892,0.00932071
2893,0.15549
2894,0.479249
2895,0.951057
2896,1.51017
2897,2.07531
2898,2.55932
2899,2.88514
2900,3
2901,2.88514
2902,2.55932
2903,2.07531
2904,1.51017
2905,0.951057
2906,0.479249
2907,0.15549
2908,0.00932071
2909,0.0344476
2910,0.190983
2911,0.414093
2912,0.627371
2913,0.758362
2914,0.753232
2915,0.587785
2916,0.272681
2917,-0.148149
2918,-0.605594
2919,-1.01846
2920,-1.30902
2921,-1.41814
2922,-1.31703
2923,-1.0133
2924,-0.55037
2925,-2.75864e-13
2926,0.55037
2927,1.0133
2928,1.31703
2929,1.41814
2930,1.30902
2931,1.01846
2932,0.605594
2933,0.148149
2934,-0.272681
2935,-0.587785
2936,-0.753232
2937,-0.758362
2938,-0.627371
2939,-0.414093
2940,-0.190983
2941,-0.0344476
2942,-0.00932071
2943,-0.15549
2944,-0.479249
2945,-0.951057
2946,-1.51017
2947,-2.07531
2948,-2.55932
2949,-2.88514
2950,-3
2951,-2.88514
2952,-2.55932
2953,-2.07531
2954,-1.51017
2955,-0.951057
2956,-0.479249
2957,-0.15549
2958,-0.00932071
2959,-0.0344476
2960,-0.190983
2961,-0.414093
2962,-0.627371
2963,-0.758362
2964,-0.753232
2965,-0.587785
2966,-0.272681
2967,0.148149
2968,0.605594
2969,1.01846
2970,1.30902
2971,1.41814
2972,1.31703
2973,1.0133
2974,0.55037
2975,2.59203e-13
2976,-0.55037
2977,-1.0133
2978,-1.31703
2979,-1.41814
2980,-1.30902
2981,-1.01846
2982,-0.605594
2983,-0.148149
2984,0.272681
2985,0.587785
2986,0.753232
2987,0.758362
2988,0.627371
2989,0.414093
2990,0.190983
2991,0.0344476
2992,0.00932071
2993,0.15549
2994,0.479249
2995,0.951057
2996,1.51017
2997,2.07531
2998,2.55932
2999,2.88514
3000,3
3001,2.88514
3002,2.55932
3003,2.07531
3004,1.51017
3005,0.951057
3006,0.479249
3007,0.15549
3008,0.00932071
3009,0.0344476
3010,0.190983
3011,0.414093
3012,0.627371
3013,0.758362
3014,0.753232
3015,0.587785
3016,0.272681
3017,-0.148149
3018,-0.605594
3019,-1.01846
3020,-1.30902
3021,-1.41814
3022,-1.31703
3023,-1.0133
3024,-0.55037
3025,-2.70963e-13
3026,0.55037
3027,1.0133
3028,1.31703
3029,1.41814
3030,1.30902
3031,1.01846
3032,0.605594
3033,0.148149
3034,-0.272681
3035,-0.587785
3036,-0.753232
3037,-0.758362
3038,-0.627371
3039,-0.414093
3040,-0.190983
3041,-0.0344476
3042,-0.00932071
3043,-0.15549
3044,-0.479249
3045,-0.951057
3046,-1.51017
3047,-2.07531
3048,-2.55932
3049,-2.88514
3050,-3
3051,-2.88514
3052,-2.55932
3053,-2.07531
3054,-1.51017
3055,-0.951057
3056,-0.479249
3057,-0.15549
3058,-0.00932071
3059,-0.0344476
3060,-0.190983
3061,-0.414093
3062,-0.627371
3063,-0.758362
3064,-0.753232
3065,-0.587785
3066,-0.272681
3067,0.148149
3068,0.605594
3069,1.01846
3070,1.30902
3071,1.41814
3072,1.31703
3073,1.0133
3074,0.55037
3075,1.40615e-13
3076,-0.55037
3077,-1.0133
3078,-1.31703
3079,-1.41814
3080,-1.30902
3081,-1.01846
3082,-0.605594
3083,-0.148149
3084,0.272681
3085,0.587785
3086,0.753232
3087,0.758362
3088,0.627371
3089,0.414093
3090,0.190983
3091,0.0344476
3092,0.00932071
3093,0.15549
3094,0.479249
3095,0.951057
3096,1.51017
3097,2.07531
3098,2.55932
3099,2.88514
3100,3
3101,2.88514
3102,2.55932
3103,2.07531
3104,1.51017
3105,0.951057
3106,0.479249
3107,0.15549
3108,0.00932071
3109,0.0344476
3110,0.190983
3111,0.414093
3112,0.627371
3113,0.758362
3114,0.753232
3115,0.587785
3116,0.272681
3117,-0.148149
3118,-0.605594
3119,-1.01846
3120,-1.30902
3121,-1.41814
3122,-1.31703
3123,-1.0133
3124,-0.55037
3125,-1.52375e-13
3126,0.55037
3127,1.0133
3128,1.31703
3129,1.41814
3130,1.30902
3131,1.01846
3132,0.605594
3133,0.148149
3134,-0.272681
3135,-0.587785
3136,-0.753232
3137,-0.758362
3138,-0.627371
3139,-0.414093
3140,-0.190983
3141,-0.0344476
3142,-0.00932071
3143,-0.15549
3144,-0.479249
3145,-0.951057
3146,-1.51017
3147,-2.07531
3148,-2.55932
3149,-2.88514
3150,-3
3151,-2.88514
3152,-2.55932
3153,-2.07531
3154,-1.51017
3155,-0.951057
3156,-0.479249
3157,-0.15549
3158,-0.00932071
3159,-0.0344476
3160,-0.190983
3161,-0.414093
3162,-0.627371
3163,-0.758362
3164,-0.753232
3165,-0.587785
3166,-0.272681
3167,0.148149
3168,0.605594
3169,1.01846
3170,1.30902
3171,1.41814
3172,1.31703
3173,1.0133
3174,0.55037
3175,1.35714e-13
3176,-0.55037
3177,-1.0133
3178,-1.31703
3179,-1.41814
3180,-1.30902
3181,-1.01846
3182,-0.605594
3183,-0.148149
3184,0.272681
3185,0.587785
3186,0.753232
3187,0.758362
3188,0.627371
3189,0.414093
3190,0.190983
3191,0.0344476
3192,0.00932071
3193,0.15549
3194,0.479249
3195,0.951057
3196,1.51017
3197,2.07531
3198,2.55932
3199,2.88514
3200,3
3201,2.88514
3202,2.55932
3203,2.07531
3204,1.51017
3205,0.951057
3206,0.479249
3207,0.15549
3208,0.00932071
3209,0.0344476
3210,0.190983
3211,0.414093
3212,0.627371
3213,0.758362
3214,0.753232
3215,0.587785
3216,0.272681
3217,-0.148149
3218,-0.605594
3219,-1.01846
3220,-1.30902
3221,-1.41814
3222,-1.31703
3223,-1.0133
3224,-0.55037
3225,-3.37873e-14
3226,0.55037
3227,1.0133
3228,1.31703
3229,1.41814
3230,1.30902
3231,1.01846
3232,0.605594
3233,0.148149
3234,-0.272681
3235,-0.587785
3236,-0.753232
3237,-0.758362
3238,-0.627371
3239,-0.414093
3240,-0.190983
3241,-0.0344476
3242,-0.00932071
3243,-0.15549
3244,-0.479249
3245,-0.951057
3246,-1.51017
3247,-2.07531
3248,-2.55932
3249,-2.88514
3250,-3
3251,-2.88514
3252,-2.55932
3253,-2.07531
3254,-1.51017
3255,-0.951057
3256,-0.479249
3257,-0.15549
3258,-0.00932071
3259,-0.0344476
3260,-0.190983
3261,-0.414093
3262,-0.627371
3263,-0.758362
3264,-0.753232
3265,-0.587785
3266,-0.272681
3267,0.148149
3268,0.605594
3269,1.01846
3270,1.30902
3271,1.41814
3272,1.31703
3273,1.0133
3274,0.55037
3275,2.445e-13
3276,-0.55037
3277,-1.0133
3278,-1.31703
3279,-1.41814
3280,-1.30902
3281,-1.01846
3282,-0.605594
3283,-0.148149
3284,0.272681
3285,0.587785
3286,0.753232
3287,0.758362
3288,0.627371
3289,0.414093
3290,0.190983
3291,0.0344476
3292,0.00932071
3293,0.15549
3294,0.479249
3295,0.951057
3296,1.51017
3297,2.07531
3298,2.55932
3299,2.88514
3300,3
3301,2.88514
3302,2.55932
3303,2.07531
3304,1.51017
3305,0.951057
3306,0.479249
3307,0.15549
3308,0.00932071
3309,0.0344476
3310,0.190983
3311,0.414093
3312,0.627371
3313,0.758362
3314,0.753232
3315,0.587785
3316,0.272681
3317,-0.148149
3318,-0.605594
3319,-1.01846
3320,-1.30902
3321,-1.41814
3322,-1.31703
3323,-1.0133
3324,-0.55037
3325,-2.5626e-13
3326,0.55037
3327,1.0133
3328,1.31703
3329,1.41814
3330,1.30902
3331,1.01846
3332,0.605594
3333,0.148149
3334,-0.272681
3335,-0.587785
3336,-0.753232
3337,-0.758362
3338,-0.627371
3339,-0.414093
3340,-0.190983
3341,-0.0344476
3342,-0.00932071
3343,-0.15549
3344,-0.479249
3345,-0.951057
3346,-1.51017
3347,-2.07531
3348,-2.55932
3349,-2.88514
3350,-3
3351,-2.88514
3352,-2.55932
3353,-2.07531
3354,-1.51017
3355,-0.951057
3356,-0.479249
3357,-0.15549
3358,-0.00932071
3359,-0.0344476
3360,-0.190983
3361,-0.414093
3362,-0.627371
3363,-0.758362
3364,-0.753232
3365,-0.587785
3366,-0.272681
3367,0.148149
3368,0.605594
3369,1.01846
3370,1.30902
3371,1.41814
3372,1.31703
3373,1.0133
3374,0.55037
3375,1.25912e-13
3376,-0.55037
3377,-1.0133
3378,-1.31703
